ntqYTrZnMMyfKCvY7LJbgQ,121.4659291554241,24.99183728888134,taipei,taipei/sat_images/ntqYTrZnMMyfKCvY7LJbgQ.jpg,taipei/pano_images/ntqYTrZnMMyfKCvY7LJbgQ.jpg
ZMA7qNsS0hjE3jjUj6VNLQ,121.5702671177801,24.99017701126034,taipei,taipei/sat_images/ZMA7qNsS0hjE3jjUj6VNLQ.jpg,taipei/pano_images/ZMA7qNsS0hjE3jjUj6VNLQ.jpg
yLcV4YIWkrGRwYG0LXMDOA,121.5118722413429,24.99161252684404,taipei,taipei/sat_images/yLcV4YIWkrGRwYG0LXMDOA.jpg,taipei/pano_images/yLcV4YIWkrGRwYG0LXMDOA.jpg
eD3xx5caBnSQ4rgl7oakWw,121.5498288875202,24.99044615546225,taipei,taipei/sat_images/eD3xx5caBnSQ4rgl7oakWw.jpg,taipei/pano_images/eD3xx5caBnSQ4rgl7oakWw.jpg
9tRGEtX3fOLsHgWax6dTOg,121.4943525408254,24.99169670951304,taipei,taipei/sat_images/9tRGEtX3fOLsHgWax6dTOg.jpg,taipei/pano_images/9tRGEtX3fOLsHgWax6dTOg.jpg
x1V1ef5sgIn_Ph0ldCHmoA,121.5603362710301,24.99051156027881,taipei,taipei/sat_images/x1V1ef5sgIn_Ph0ldCHmoA.jpg,taipei/pano_images/x1V1ef5sgIn_Ph0ldCHmoA.jpg
JTcdNYdJLB8h_3au7H_H7A,121.4843307462226,24.99156797315328,taipei,taipei/sat_images/JTcdNYdJLB8h_3au7H_H7A.jpg,taipei/pano_images/JTcdNYdJLB8h_3au7H_H7A.jpg
8_NiwAnM7mPXdULLvChTiQ,121.5537566289507,24.98949504856006,taipei,taipei/sat_images/8_NiwAnM7mPXdULLvChTiQ.jpg,taipei/pano_images/8_NiwAnM7mPXdULLvChTiQ.jpg
eLhWBVPiumawZKpRCXamew,121.4778189965962,24.99134081062895,taipei,taipei/sat_images/eLhWBVPiumawZKpRCXamew.jpg,taipei/pano_images/eLhWBVPiumawZKpRCXamew.jpg
eolsyNTaqGZ1MZMZW42-7g,121.5597391350695,24.9906718388672,taipei,taipei/sat_images/eolsyNTaqGZ1MZMZW42-7g.jpg,taipei/pano_images/eolsyNTaqGZ1MZMZW42-7g.jpg
DlAYfmirxClCUnt7KMvYyw,121.5091167856619,24.99171115268235,taipei,taipei/sat_images/DlAYfmirxClCUnt7KMvYyw.jpg,taipei/pano_images/DlAYfmirxClCUnt7KMvYyw.jpg
SGE4NCjvKYKxlWquHtoeOw,121.4852981558102,24.99156153340143,taipei,taipei/sat_images/SGE4NCjvKYKxlWquHtoeOw.jpg,taipei/pano_images/SGE4NCjvKYKxlWquHtoeOw.jpg
gYbgrYshfS8thqRxKStGhA,121.5211829490804,24.99159902769026,taipei,taipei/sat_images/gYbgrYshfS8thqRxKStGhA.jpg,taipei/pano_images/gYbgrYshfS8thqRxKStGhA.jpg
93HyFfy8VPff1aYdj9wSlQ,121.5687075166276,24.9905968989697,taipei,taipei/sat_images/93HyFfy8VPff1aYdj9wSlQ.jpg,taipei/pano_images/93HyFfy8VPff1aYdj9wSlQ.jpg
RgiSF7zo94RIjGYbKYvt-w,121.4806482403094,24.99141936537933,taipei,taipei/sat_images/RgiSF7zo94RIjGYbKYvt-w.jpg,taipei/pano_images/RgiSF7zo94RIjGYbKYvt-w.jpg
ltCjlg-1_J5AZr_VQTMqog,121.5164714908457,24.99144726336356,taipei,taipei/sat_images/ltCjlg-1_J5AZr_VQTMqog.jpg,taipei/pano_images/ltCjlg-1_J5AZr_VQTMqog.jpg
tgtvdz_r9Qiq7cFofsDFEw,121.4695876384132,24.99160076958436,taipei,taipei/sat_images/tgtvdz_r9Qiq7cFofsDFEw.jpg,taipei/pano_images/tgtvdz_r9Qiq7cFofsDFEw.jpg
SYmsEhnbEAF8pxh_HqovNA,121.4686710891029,24.99187098535561,taipei,taipei/sat_images/SYmsEhnbEAF8pxh_HqovNA.jpg,taipei/pano_images/SYmsEhnbEAF8pxh_HqovNA.jpg
K5QbI8Reu7hO94UrR9K8PQ,121.5201391697555,24.99140315876222,taipei,taipei/sat_images/K5QbI8Reu7hO94UrR9K8PQ.jpg,taipei/pano_images/K5QbI8Reu7hO94UrR9K8PQ.jpg
SqZ_DehwwWZYRjMJWLMDfA,121.5174203326744,24.99147982271251,taipei,taipei/sat_images/SqZ_DehwwWZYRjMJWLMDfA.jpg,taipei/pano_images/SqZ_DehwwWZYRjMJWLMDfA.jpg
LD6ALzN1H3b9448BjKrWNQ,121.5663058041193,24.9905615079418,taipei,taipei/sat_images/LD6ALzN1H3b9448BjKrWNQ.jpg,taipei/pano_images/LD6ALzN1H3b9448BjKrWNQ.jpg
viAHWyYh8IW1aXkta0ZG_w,121.4704621669702,24.99152764990723,taipei,taipei/sat_images/viAHWyYh8IW1aXkta0ZG_w.jpg,taipei/pano_images/viAHWyYh8IW1aXkta0ZG_w.jpg
O7EpsGCDJ0D07V6iY4dtdw,121.570815516134,24.99061231271384,taipei,taipei/sat_images/O7EpsGCDJ0D07V6iY4dtdw.jpg,taipei/pano_images/O7EpsGCDJ0D07V6iY4dtdw.jpg
M4lnPPbI_8PCC4bnr03ttg,121.5108891970096,24.99168639537992,taipei,taipei/sat_images/M4lnPPbI_8PCC4bnr03ttg.jpg,taipei/pano_images/M4lnPPbI_8PCC4bnr03ttg.jpg
IQLQelyJNSZJcxntlxbhJQ,121.5192626665887,24.99167643770134,taipei,taipei/sat_images/IQLQelyJNSZJcxntlxbhJQ.jpg,taipei/pano_images/IQLQelyJNSZJcxntlxbhJQ.jpg
D2X5ZHC-CEoULLAesiiGpQ,121.5017684933662,24.99162819180961,taipei,taipei/sat_images/D2X5ZHC-CEoULLAesiiGpQ.jpg,taipei/pano_images/D2X5ZHC-CEoULLAesiiGpQ.jpg
hZZNs1edhlU80jW7g0KODw,121.5643908078027,24.99064853671569,taipei,taipei/sat_images/hZZNs1edhlU80jW7g0KODw.jpg,taipei/pano_images/hZZNs1edhlU80jW7g0KODw.jpg
s8H5qxHAogfXk1R2-Bw1eA,121.5127400005671,24.99158538980805,taipei,taipei/sat_images/s8H5qxHAogfXk1R2-Bw1eA.jpg,taipei/pano_images/s8H5qxHAogfXk1R2-Bw1eA.jpg
pUF6TBcsVj2XHTmlWtcHfA,121.474448235141,24.99107446665394,taipei,taipei/sat_images/pUF6TBcsVj2XHTmlWtcHfA.jpg,taipei/pano_images/pUF6TBcsVj2XHTmlWtcHfA.jpg
psvJqbi4hT4-Ko7pob43NQ,121.4933753597196,24.99149321362325,taipei,taipei/sat_images/psvJqbi4hT4-Ko7pob43NQ.jpg,taipei/pano_images/psvJqbi4hT4-Ko7pob43NQ.jpg
b_AO_K4z0sKtexkwv7bN2w,121.5275274940194,24.99156397111226,taipei,taipei/sat_images/b_AO_K4z0sKtexkwv7bN2w.jpg,taipei/pano_images/b_AO_K4z0sKtexkwv7bN2w.jpg
xc2h6l5XKhzCW0Cn-LsIXQ,121.5538873279606,24.99224268298481,taipei,taipei/sat_images/xc2h6l5XKhzCW0Cn-LsIXQ.jpg,taipei/pano_images/xc2h6l5XKhzCW0Cn-LsIXQ.jpg
vPM6o9TwbtSfHRG3IDck4Q,121.5082114433136,24.99147907125804,taipei,taipei/sat_images/vPM6o9TwbtSfHRG3IDck4Q.jpg,taipei/pano_images/vPM6o9TwbtSfHRG3IDck4Q.jpg
QDx0Sv39NRS9wt64XePiiA,121.5137016816804,24.99167691215001,taipei,taipei/sat_images/QDx0Sv39NRS9wt64XePiiA.jpg,taipei/pano_images/QDx0Sv39NRS9wt64XePiiA.jpg
LkF6G44Pc9QJa8WIQvlofQ,121.5295626340454,24.99177695361293,taipei,taipei/sat_images/LkF6G44Pc9QJa8WIQvlofQ.jpg,taipei/pano_images/LkF6G44Pc9QJa8WIQvlofQ.jpg
nNzey0gV7qu_i8LMp8hYLA,121.5294523352343,24.99154035319199,taipei,taipei/sat_images/nNzey0gV7qu_i8LMp8hYLA.jpg,taipei/pano_images/nNzey0gV7qu_i8LMp8hYLA.jpg
z-Y1ZC5dhXmpuex9Oc0Y_w,121.4858132327321,24.99150333439483,taipei,taipei/sat_images/z-Y1ZC5dhXmpuex9Oc0Y_w.jpg,taipei/pano_images/z-Y1ZC5dhXmpuex9Oc0Y_w.jpg
pq_ETIpuVJbT7B0_T1OJeA,121.4752336480226,24.99136518545149,taipei,taipei/sat_images/pq_ETIpuVJbT7B0_T1OJeA.jpg,taipei/pano_images/pq_ETIpuVJbT7B0_T1OJeA.jpg
XSzVlXERwNbAOI9PQAO7LA,121.4731608472119,24.9915962189463,taipei,taipei/sat_images/XSzVlXERwNbAOI9PQAO7LA.jpg,taipei/pano_images/XSzVlXERwNbAOI9PQAO7LA.jpg
4H1UDSCqeltqpbumdV5-Aw,121.5265657546168,24.99173135849227,taipei,taipei/sat_images/4H1UDSCqeltqpbumdV5-Aw.jpg,taipei/pano_images/4H1UDSCqeltqpbumdV5-Aw.jpg
ZKa9GOzqrp3r5--Xb7jybA,121.5248818417835,24.99156359178088,taipei,taipei/sat_images/ZKa9GOzqrp3r5--Xb7jybA.jpg,taipei/pano_images/ZKa9GOzqrp3r5--Xb7jybA.jpg
43CYoK2Lgm3UpWKlzulMXw,121.5142449490917,24.99142483499271,taipei,taipei/sat_images/43CYoK2Lgm3UpWKlzulMXw.jpg,taipei/pano_images/43CYoK2Lgm3UpWKlzulMXw.jpg
7Jrto_RKz4PMf-BJofkubA,121.4907497489453,24.99157638370771,taipei,taipei/sat_images/7Jrto_RKz4PMf-BJofkubA.jpg,taipei/pano_images/7Jrto_RKz4PMf-BJofkubA.jpg
Qngz8V-_5j_74_RqIsJGlg,121.4962436106069,24.99213608293979,taipei,taipei/sat_images/Qngz8V-_5j_74_RqIsJGlg.jpg,taipei/pano_images/Qngz8V-_5j_74_RqIsJGlg.jpg
NOaC8mdQQEi2ktOWdMFVRg,121.5238164892838,24.99164712891459,taipei,taipei/sat_images/NOaC8mdQQEi2ktOWdMFVRg.jpg,taipei/pano_images/NOaC8mdQQEi2ktOWdMFVRg.jpg
CxYgzuoBgQOl0Q8WtHZTaw,121.5026046969518,24.99151559763303,taipei,taipei/sat_images/CxYgzuoBgQOl0Q8WtHZTaw.jpg,taipei/pano_images/CxYgzuoBgQOl0Q8WtHZTaw.jpg
MBHQm_WSed75RVziItoZQQ,121.5355984162495,24.99169612785806,taipei,taipei/sat_images/MBHQm_WSed75RVziItoZQQ.jpg,taipei/pano_images/MBHQm_WSed75RVziItoZQQ.jpg
QtOvXu-ay-3p0nSeHBVp1A,121.4925767369771,24.99162857750089,taipei,taipei/sat_images/QtOvXu-ay-3p0nSeHBVp1A.jpg,taipei/pano_images/QtOvXu-ay-3p0nSeHBVp1A.jpg
CgyZvh1tulKDZ9l3OphKEQ,121.5588120700781,24.99162068035237,taipei,taipei/sat_images/CgyZvh1tulKDZ9l3OphKEQ.jpg,taipei/pano_images/CgyZvh1tulKDZ9l3OphKEQ.jpg
ieAVoSscthfB5kgMff0d1g,121.5157113661643,24.99133427255491,taipei,taipei/sat_images/ieAVoSscthfB5kgMff0d1g.jpg,taipei/pano_images/ieAVoSscthfB5kgMff0d1g.jpg
-r8sc5rnKQTpRgV1sHmH0w,121.5008959455571,24.99145934255034,taipei,taipei/sat_images/-r8sc5rnKQTpRgV1sHmH0w.jpg,taipei/pano_images/-r8sc5rnKQTpRgV1sHmH0w.jpg
w1H8QmCrTQEAlYLTyHnKpg,121.4811576728509,24.99282097639444,taipei,taipei/sat_images/w1H8QmCrTQEAlYLTyHnKpg.jpg,taipei/pano_images/w1H8QmCrTQEAlYLTyHnKpg.jpg
oBGuYrb_u3TLOcZxABgheg,121.4785438983242,24.99292923722508,taipei,taipei/sat_images/oBGuYrb_u3TLOcZxABgheg.jpg,taipei/pano_images/oBGuYrb_u3TLOcZxABgheg.jpg
wNvZeP9ltefvXzpcdrSp5Q,121.4876002964581,24.99094848171402,taipei,taipei/sat_images/wNvZeP9ltefvXzpcdrSp5Q.jpg,taipei/pano_images/wNvZeP9ltefvXzpcdrSp5Q.jpg
bOMoQAmE0hqxL9CFAVYodQ,121.533767670164,24.99157833977211,taipei,taipei/sat_images/bOMoQAmE0hqxL9CFAVYodQ.jpg,taipei/pano_images/bOMoQAmE0hqxL9CFAVYodQ.jpg
2hwjDUEOEBY90cNNY_5JtQ,121.5033744938289,24.9912936422352,taipei,taipei/sat_images/2hwjDUEOEBY90cNNY_5JtQ.jpg,taipei/pano_images/2hwjDUEOEBY90cNNY_5JtQ.jpg
gVGFnHO6RaLFJxuV1t_eEw,121.4694648221002,24.99236326304987,taipei,taipei/sat_images/gVGFnHO6RaLFJxuV1t_eEw.jpg,taipei/pano_images/gVGFnHO6RaLFJxuV1t_eEw.jpg
017a1ew5fSwZbkTY6DMgxg,121.5100889533204,24.99152366630805,taipei,taipei/sat_images/017a1ew5fSwZbkTY6DMgxg.jpg,taipei/pano_images/017a1ew5fSwZbkTY6DMgxg.jpg
wnfyWqgrkIfFcB_sb7kF1Q,121.479984972322,24.99127863971877,taipei,taipei/sat_images/wnfyWqgrkIfFcB_sb7kF1Q.jpg,taipei/pano_images/wnfyWqgrkIfFcB_sb7kF1Q.jpg
vmawpe737mxmURThICN_cQ,121.4916807635027,24.99143564806734,taipei,taipei/sat_images/vmawpe737mxmURThICN_cQ.jpg,taipei/pano_images/vmawpe737mxmURThICN_cQ.jpg
utpTr_ubuyFsBoHgBpidFw,121.5668289649342,24.99148328751895,taipei,taipei/sat_images/utpTr_ubuyFsBoHgBpidFw.jpg,taipei/pano_images/utpTr_ubuyFsBoHgBpidFw.jpg
Jukpo0-ol6XX3oC3OXpfnQ,121.5396447708523,24.9915825775145,taipei,taipei/sat_images/Jukpo0-ol6XX3oC3OXpfnQ.jpg,taipei/pano_images/Jukpo0-ol6XX3oC3OXpfnQ.jpg
yVlED7h7G4MfzbxU9geWEg,121.5370041134675,24.99147704639223,taipei,taipei/sat_images/yVlED7h7G4MfzbxU9geWEg.jpg,taipei/pano_images/yVlED7h7G4MfzbxU9geWEg.jpg
GUXOaDGwFl0HnmoQXDSUgw,121.558682642706,24.99173351738933,taipei,taipei/sat_images/GUXOaDGwFl0HnmoQXDSUgw.jpg,taipei/pano_images/GUXOaDGwFl0HnmoQXDSUgw.jpg
YJJbrGsssNNbZssI6bni6Q,121.5586399647381,24.99190850873395,taipei,taipei/sat_images/YJJbrGsssNNbZssI6bni6Q.jpg,taipei/pano_images/YJJbrGsssNNbZssI6bni6Q.jpg
GQXr5tlDci-UzexY7Y0oZQ,121.4999282314828,24.99158019048768,taipei,taipei/sat_images/GQXr5tlDci-UzexY7Y0oZQ.jpg,taipei/pano_images/GQXr5tlDci-UzexY7Y0oZQ.jpg
8u0gBjJd8UqvVZ6gpINf5A,121.5698143409731,24.99167226544874,taipei,taipei/sat_images/8u0gBjJd8UqvVZ6gpINf5A.jpg,taipei/pano_images/8u0gBjJd8UqvVZ6gpINf5A.jpg
deW6UJ5vVw7YhjtLn5pjog,121.5054548540967,24.99146821850181,taipei,taipei/sat_images/deW6UJ5vVw7YhjtLn5pjog.jpg,taipei/pano_images/deW6UJ5vVw7YhjtLn5pjog.jpg
wRAhTQuYfdMXfaUvarNuQQ,121.4709468898473,24.99236252548083,taipei,taipei/sat_images/wRAhTQuYfdMXfaUvarNuQQ.jpg,taipei/pano_images/wRAhTQuYfdMXfaUvarNuQQ.jpg
U3UW3mMYXyFS2sycQ8OoBA,121.4923906755567,24.99239957423465,taipei,taipei/sat_images/U3UW3mMYXyFS2sycQ8OoBA.jpg,taipei/pano_images/U3UW3mMYXyFS2sycQ8OoBA.jpg
9FqxS9FMCl5juXUxeeA8sQ,121.483371608238,24.99340156260158,taipei,taipei/sat_images/9FqxS9FMCl5juXUxeeA8sQ.jpg,taipei/pano_images/9FqxS9FMCl5juXUxeeA8sQ.jpg
Kw2bJNIUJeu78dWHYGy6kA,121.5662792410374,24.99151169612849,taipei,taipei/sat_images/Kw2bJNIUJeu78dWHYGy6kA.jpg,taipei/pano_images/Kw2bJNIUJeu78dWHYGy6kA.jpg
IJCzwu2So93ebOKXiMd_LA,121.537671832598,24.99162473449229,taipei,taipei/sat_images/IJCzwu2So93ebOKXiMd_LA.jpg,taipei/pano_images/IJCzwu2So93ebOKXiMd_LA.jpg
C7CSEmlVNiDzXgCXLJBtsg,121.5102125104738,24.99232239545358,taipei,taipei/sat_images/C7CSEmlVNiDzXgCXLJBtsg.jpg,taipei/pano_images/C7CSEmlVNiDzXgCXLJBtsg.jpg
IsmqzqtY2GqCXb4xhNvwDg,121.5322620196479,24.99166836190204,taipei,taipei/sat_images/IsmqzqtY2GqCXb4xhNvwDg.jpg,taipei/pano_images/IsmqzqtY2GqCXb4xhNvwDg.jpg
cJg-S-VcUfsvExZutNwG3g,121.4897927560805,24.9915648893194,taipei,taipei/sat_images/cJg-S-VcUfsvExZutNwG3g.jpg,taipei/pano_images/cJg-S-VcUfsvExZutNwG3g.jpg
CswwxwtNLoeoXwKLptAgUA,121.5433045648619,24.99186521722038,taipei,taipei/sat_images/CswwxwtNLoeoXwKLptAgUA.jpg,taipei/pano_images/CswwxwtNLoeoXwKLptAgUA.jpg
fJl9UjKq15Dcohpwcod5Hw,121.5064233929848,24.99247795284247,taipei,taipei/sat_images/fJl9UjKq15Dcohpwcod5Hw.jpg,taipei/pano_images/fJl9UjKq15Dcohpwcod5Hw.jpg
6qRgaDUH-VRBFaO7Ug9S4Q,121.5091715939348,24.99257298879741,taipei,taipei/sat_images/6qRgaDUH-VRBFaO7Ug9S4Q.jpg,taipei/pano_images/6qRgaDUH-VRBFaO7Ug9S4Q.jpg
h8CZ9rps9_MOrGNgc83zWg,121.504661369366,24.99166692274033,taipei,taipei/sat_images/h8CZ9rps9_MOrGNgc83zWg.jpg,taipei/pano_images/h8CZ9rps9_MOrGNgc83zWg.jpg
6Q7F8HNIv3j7A4RSJMmD1Q,121.508271567329,24.99259787623945,taipei,taipei/sat_images/6Q7F8HNIv3j7A4RSJMmD1Q.jpg,taipei/pano_images/6Q7F8HNIv3j7A4RSJMmD1Q.jpg
lNRR494DlojCCKVPVy4xjw,121.4634499749331,24.99257603386439,taipei,taipei/sat_images/lNRR494DlojCCKVPVy4xjw.jpg,taipei/pano_images/lNRR494DlojCCKVPVy4xjw.jpg
nLTa6FtogBpdNY5xAHIJDQ,121.5073637784811,24.99240223510978,taipei,taipei/sat_images/nLTa6FtogBpdNY5xAHIJDQ.jpg,taipei/pano_images/nLTa6FtogBpdNY5xAHIJDQ.jpg
uMUzz4opWiKA0JvTYvm22A,121.4957188200749,24.99166508774697,taipei,taipei/sat_images/uMUzz4opWiKA0JvTYvm22A.jpg,taipei/pano_images/uMUzz4opWiKA0JvTYvm22A.jpg
3113om6U4WqLCGYpqrc1OA,121.5071494214568,24.9914057753576,taipei,taipei/sat_images/3113om6U4WqLCGYpqrc1OA.jpg,taipei/pano_images/3113om6U4WqLCGYpqrc1OA.jpg
BsowvxeRPLPwc4-awxqWhw,121.561998846229,24.99138441567974,taipei,taipei/sat_images/BsowvxeRPLPwc4-awxqWhw.jpg,taipei/pano_images/BsowvxeRPLPwc4-awxqWhw.jpg
h0yy_oceQBf6E4KXCxVW6A,121.5219460868986,24.99134798767426,taipei,taipei/sat_images/h0yy_oceQBf6E4KXCxVW6A.jpg,taipei/pano_images/h0yy_oceQBf6E4KXCxVW6A.jpg
-H4OB6olH6aQhg0jNJhAZA,121.4750891345463,24.9925633586203,taipei,taipei/sat_images/-H4OB6olH6aQhg0jNJhAZA.jpg,taipei/pano_images/-H4OB6olH6aQhg0jNJhAZA.jpg
BML1d7VRviERdPtuvkyaOw,121.5119145010816,24.99251526348237,taipei,taipei/sat_images/BML1d7VRviERdPtuvkyaOw.jpg,taipei/pano_images/BML1d7VRviERdPtuvkyaOw.jpg
Hkbz4M-paMPMdbnsNllCqQ,121.5026943645238,24.99254589886829,taipei,taipei/sat_images/Hkbz4M-paMPMdbnsNllCqQ.jpg,taipei/pano_images/Hkbz4M-paMPMdbnsNllCqQ.jpg
St_oCjLTwSICtS_uWsxR7g,121.5373060704355,24.99229565053138,taipei,taipei/sat_images/St_oCjLTwSICtS_uWsxR7g.jpg,taipei/pano_images/St_oCjLTwSICtS_uWsxR7g.jpg
e36iZJY42IrghhM0XN81cQ,121.5322736934595,24.99158021184286,taipei,taipei/sat_images/e36iZJY42IrghhM0XN81cQ.jpg,taipei/pano_images/e36iZJY42IrghhM0XN81cQ.jpg
q2uo3bw3hESWyfTIfezgGg,121.5064410819232,24.99175041423557,taipei,taipei/sat_images/q2uo3bw3hESWyfTIfezgGg.jpg,taipei/pano_images/q2uo3bw3hESWyfTIfezgGg.jpg
D1aNhUjMJYnBxOu-UlMMPg,121.5421957414361,24.99140411193285,taipei,taipei/sat_images/D1aNhUjMJYnBxOu-UlMMPg.jpg,taipei/pano_images/D1aNhUjMJYnBxOu-UlMMPg.jpg
VAEydgdu3sJOqM3caSHtDQ,121.5451372150179,24.99150905795053,taipei,taipei/sat_images/VAEydgdu3sJOqM3caSHtDQ.jpg,taipei/pano_images/VAEydgdu3sJOqM3caSHtDQ.jpg
KpIqzVAIBmEBVcgqzjn30A,121.5437637186226,24.99167682619682,taipei,taipei/sat_images/KpIqzVAIBmEBVcgqzjn30A.jpg,taipei/pano_images/KpIqzVAIBmEBVcgqzjn30A.jpg
ZZBTt_Y91q8MKNJT6taVkA,121.5229240703392,24.99171044014794,taipei,taipei/sat_images/ZZBTt_Y91q8MKNJT6taVkA.jpg,taipei/pano_images/ZZBTt_Y91q8MKNJT6taVkA.jpg
n4IE6T4YnLINVoeQqG6LgQ,121.5354945745709,24.99139437036374,taipei,taipei/sat_images/n4IE6T4YnLINVoeQqG6LgQ.jpg,taipei/pano_images/n4IE6T4YnLINVoeQqG6LgQ.jpg
94cycp9wO0V_XmMdQRAofA,121.5045530555737,24.99253695468782,taipei,taipei/sat_images/94cycp9wO0V_XmMdQRAofA.jpg,taipei/pano_images/94cycp9wO0V_XmMdQRAofA.jpg
pmBGfx8DKma7JWBHdwJ8XA,121.5256925241414,24.99161782756655,taipei,taipei/sat_images/pmBGfx8DKma7JWBHdwJ8XA.jpg,taipei/pano_images/pmBGfx8DKma7JWBHdwJ8XA.jpg
6iy8hD7pn9DPAUtsI3XB6w,121.5459132832295,24.99182018361677,taipei,taipei/sat_images/6iy8hD7pn9DPAUtsI3XB6w.jpg,taipei/pano_images/6iy8hD7pn9DPAUtsI3XB6w.jpg
sjvwS_neHYuv8INH5zlkKQ,121.5707415778722,24.99168344260844,taipei,taipei/sat_images/sjvwS_neHYuv8INH5zlkKQ.jpg,taipei/pano_images/sjvwS_neHYuv8INH5zlkKQ.jpg
C_YuITue9J5u-27jtG41bQ,121.4981146061715,24.99260505531141,taipei,taipei/sat_images/C_YuITue9J5u-27jtG41bQ.jpg,taipei/pano_images/C_YuITue9J5u-27jtG41bQ.jpg
Ja186-ud7jiKs_1uBh12dg,121.5688938024744,24.99157946007626,taipei,taipei/sat_images/Ja186-ud7jiKs_1uBh12dg.jpg,taipei/pano_images/Ja186-ud7jiKs_1uBh12dg.jpg
XmyGtq8k-R9u8y8e0gFNaw,121.5633318327454,24.99142349305706,taipei,taipei/sat_images/XmyGtq8k-R9u8y8e0gFNaw.jpg,taipei/pano_images/XmyGtq8k-R9u8y8e0gFNaw.jpg
6CzqaL-CU_HzDoNVV_N0lA,121.5330049595521,24.99161741903609,taipei,taipei/sat_images/6CzqaL-CU_HzDoNVV_N0lA.jpg,taipei/pano_images/6CzqaL-CU_HzDoNVV_N0lA.jpg
Fxxoy_ctn_KdlUiXdj2jPw,121.5184163903249,24.99173364802487,taipei,taipei/sat_images/Fxxoy_ctn_KdlUiXdj2jPw.jpg,taipei/pano_images/Fxxoy_ctn_KdlUiXdj2jPw.jpg
IWpzHOtlOo2NmznsvVc3kA,121.4678843239862,24.99255632111692,taipei,taipei/sat_images/IWpzHOtlOo2NmznsvVc3kA.jpg,taipei/pano_images/IWpzHOtlOo2NmznsvVc3kA.jpg
S4DEcjwWnfI_LmKmacnNkw,121.5257151761185,24.99243294088801,taipei,taipei/sat_images/S4DEcjwWnfI_LmKmacnNkw.jpg,taipei/pano_images/S4DEcjwWnfI_LmKmacnNkw.jpg
brCgvC-nriedUNUIlAmM9w,121.4943832164913,24.99248616717549,taipei,taipei/sat_images/brCgvC-nriedUNUIlAmM9w.jpg,taipei/pano_images/brCgvC-nriedUNUIlAmM9w.jpg
NIxoqCHELJ4lWG9eCn6FkQ,121.5218386606811,24.99257087213492,taipei,taipei/sat_images/NIxoqCHELJ4lWG9eCn6FkQ.jpg,taipei/pano_images/NIxoqCHELJ4lWG9eCn6FkQ.jpg
_jMZ8abOeWCECMckFvXwJQ,121.5672825374102,24.99224410250234,taipei,taipei/sat_images/_jMZ8abOeWCECMckFvXwJQ.jpg,taipei/pano_images/_jMZ8abOeWCECMckFvXwJQ.jpg
VONd8UotzOI2YpOrxT7vbA,121.5481552469776,24.99084173727027,taipei,taipei/sat_images/VONd8UotzOI2YpOrxT7vbA.jpg,taipei/pano_images/VONd8UotzOI2YpOrxT7vbA.jpg
Y5slvOv3nJ77FVKD3YiGbw,121.5055053072013,24.9926677784403,taipei,taipei/sat_images/Y5slvOv3nJ77FVKD3YiGbw.jpg,taipei/pano_images/Y5slvOv3nJ77FVKD3YiGbw.jpg
E-5zh325UFE7qmekmp4Zqw,121.5403765996408,24.99163351485642,taipei,taipei/sat_images/E-5zh325UFE7qmekmp4Zqw.jpg,taipei/pano_images/E-5zh325UFE7qmekmp4Zqw.jpg
YISBVaXigSQfP5Pm9n8OAw,121.5640642937183,24.99163773604427,taipei,taipei/sat_images/YISBVaXigSQfP5Pm9n8OAw.jpg,taipei/pano_images/YISBVaXigSQfP5Pm9n8OAw.jpg
2ct27z0n3H0Vrlfb5-y2PA,121.5386122231197,24.9917724660063,taipei,taipei/sat_images/2ct27z0n3H0Vrlfb5-y2PA.jpg,taipei/pano_images/2ct27z0n3H0Vrlfb5-y2PA.jpg
1QKcBi7cpXJUZWO9-XFh8w,121.4908240003127,24.99250448183905,taipei,taipei/sat_images/1QKcBi7cpXJUZWO9-XFh8w.jpg,taipei/pano_images/1QKcBi7cpXJUZWO9-XFh8w.jpg
MRIDe48gyguajc-2bDz0ZQ,121.5725987287634,24.99157508275977,taipei,taipei/sat_images/MRIDe48gyguajc-2bDz0ZQ.jpg,taipei/pano_images/MRIDe48gyguajc-2bDz0ZQ.jpg
lgGlLzCCS6TRWQgaaFFbEw,121.5154767232662,24.99249688292556,taipei,taipei/sat_images/lgGlLzCCS6TRWQgaaFFbEw.jpg,taipei/pano_images/lgGlLzCCS6TRWQgaaFFbEw.jpg
gy0BDKOYFQ_KCOkK1SSfEg,121.4677684792118,24.99341267790774,taipei,taipei/sat_images/gy0BDKOYFQ_KCOkK1SSfEg.jpg,taipei/pano_images/gy0BDKOYFQ_KCOkK1SSfEg.jpg
MIf-1vRDkk72L0DV8jPn3w,121.4962083167323,24.99249134662926,taipei,taipei/sat_images/MIf-1vRDkk72L0DV8jPn3w.jpg,taipei/pano_images/MIf-1vRDkk72L0DV8jPn3w.jpg
wS4Ca_ua_nOjR2BS82YtDA,121.4641274595963,24.99235005148332,taipei,taipei/sat_images/wS4Ca_ua_nOjR2BS82YtDA.jpg,taipei/pano_images/wS4Ca_ua_nOjR2BS82YtDA.jpg
yKj0Tj01xnar1qV3N_pXyA,121.5210143593238,24.99247309032949,taipei,taipei/sat_images/yKj0Tj01xnar1qV3N_pXyA.jpg,taipei/pano_images/yKj0Tj01xnar1qV3N_pXyA.jpg
